-30.46875000000000000000000000000000000000000000000000 6.40625000000000000000000000000000000000000000000000
-38.93939393939393767141154967248439788818359375000000 3.33333333333333570180911920033395290374755859375000
-24.81818181818182011966200661845505237579345703125000 9.06060606060606232858845032751560211181640625000000
-31.94117647058823195038712583482265472412109375000000 6.29411764705882248449597682338207960128784179687500
-49.66666666666667140361823840066790580749511718750000 -1.00000000000000000000000000000000000000000000000000
9.09090909090909349288267549127340316772460937500000 21.45454545454545325355866225436329841613769531250000
4.00000000000000000000000000000000000000000000000000 20.69230769230769340083497809246182441711425781250000
-31.88235294117647100620160927064716815948486328125000 6.52941176470588402480643708258867263793945312500000
5.52173913043478137296915519982576370239257812500000 21.86956521739130465675771120004355907440185546875000
-8.42857142857143060155067360028624534606933593750000 16.28571428571428469922466319985687732696533203125000
-27.23529411764705798759678145870566368103027343750000 8.52941176470588402480643708258867263793945312500000
-16.93750000000000000000000000000000000000000000000000 12.50000000000000000000000000000000000000000000000000
-12.33333333333332859638176159933209419250488281250000 14.73333333333333428072364768013358116149902343750000
-12.79999999999999715782905695959925651550292968750000 14.60000000000000142108547152020037174224853515625000
-24.81818181818182011966200661845505237579345703125000 9.54545454545454674644133774563670158386230468750000
-29.94117647058823195038712583482265472412109375000000 7.47058823529411597519356291741132736206054687500000
-11.39999999999999147348717087879776954650878906250000 15.19999999999999928945726423989981412887573242187500
-40.81818181818182011966200661845505237579345703125000 3.09090909090908994016899669077247381210327148437500
-27.64705882352941301860482781194150447845458984375000 8.64705882352941301860482781194150447845458984375000
14.87500000000000000000000000000000000000000000000000 20.87500000000000000000000000000000000000000000000000
7.81818181818181301423464901745319366455078125000000 23.04545454545454674644133774563670158386230468750000
-22.18181818181817988033799338154494762420654296875000 11.00000000000000000000000000000000000000000000000000
-30.29411764705882603720965562388300895690917968750000 7.70588235294117751550402317661792039871215820312500
-34.23529411764705798759678145870566368103027343750000 6.05882352941176449689919536467641592025756835937500
-9.50000000000000000000000000000000000000000000000000 16.50000000000000000000000000000000000000000000000000
-19.62068965517241281304450239986181259155273437500000 12.37931034482758718695549760013818740844726562500000
-38.00000000000000000000000000000000000000000000000000 4.50000000000000000000000000000000000000000000000000
-35.90909090909090650711732450872659683227539062500000 5.45454545454545325355866225436329841613769531250000
-20.62068965517241281304450239986181259155273437500000 11.96551724137930960978337679989635944366455078125000
-40.63636363636364023932401323691010475158691406250000 3.45454545454545325355866225436329841613769531250000
-62.71999999999999886313162278383970260620117187500000 -6.00000000000000000000000000000000000000000000000000
-24.13333333333333285963817615993320941925048828125000 10.60000000000000142108547152020037174224853515625000
-17.81250000000000000000000000000000000000000000000000 13.37500000000000000000000000000000000000000000000000
-37.50000000000000000000000000000000000000000000000000 4.50000000000000000000000000000000000000000000000000
-30.88235294117647100620160927064716815948486328125000 6.82352941176470650930241390597075223922729492187500
-1.00000000000000000000000000000000000000000000000000 20.50000000000000000000000000000000000000000000000000
3.08695652173913970273133600130677223205566406250000 22.47826086956521862703084480017423629760742187500000
-11.09090909090909349288267549127340316772460937500000 16.27272727272727337322066887281835079193115234375000
-16.25806451612903202885718201287090778350830078125000 14.09677419354838789899986295495182275772094726562500
-30.00000000000000000000000000000000000000000000000000 8.17647058823529349069758609402924776077270507812500
-38.09090909090909349288267549127340316772460937500000 4.72727272727272662677933112718164920806884765625000
-39.85714285714286120310134720057249069213867187500000 4.00000000000000000000000000000000000000000000000000
-35.60606060606060907502978807315230369567871093750000 5.84848484848484773124255298171192407608032226562500
3.69565217391304656757711200043559074401855468750000 22.78260869565217916488109040074050426483154296875000
-10.40000000000000568434188608080148696899414062500000 17.00000000000000000000000000000000000000000000000000
7.75000000000000000000000000000000000000000000000000 24.50000000000000000000000000000000000000000000000000
-11.39999999999999147348717087879776954650878906250000 16.60000000000000142108547152020037174224853515625000
-42.50000000000000000000000000000000000000000000000000 3.00000000000000000000000000000000000000000000000000
-34.23529411764705798759678145870566368103027343750000 6.52941176470588402480643708258867263793945312500000
-30.40625000000000000000000000000000000000000000000000 8.34375000000000000000000000000000000000000000000000
-51.33333333333333570180911920033395290374755859375000 -1.00000000000000000000000000000000000000000000000000
-35.36363636363635976067598676308989524841308593750000 3.81818181818182011966200661845505237579345703125000
-24.50000000000000000000000000000000000000000000000000 11.00000000000000000000000000000000000000000000000000
-38.18181818181817988033799338154494762420654296875000 5.00000000000000000000000000000000000000000000000000
-47.60000000000000142108547152020037174224853515625000 0.86666666666666714036182384006679058074951171875000
-2.68181818181817277491063578054308891296386718750000 20.50000000000000000000000000000000000000000000000000
-30.00000000000000000000000000000000000000000000000000 8.64705882352941301860482781194150447845458984375000
-21.58620689655172242282787919975817203521728515625000 12.44827586206896796738874400034546852111816406250000
-33.23529411764705798759678145870566368103027343750000 7.29411764705882248449597682338207960128784179687500
-25.84848484848484417852887418121099472045898437500000 10.60606060606060552231610927265137434005737304687500
-30.29411764705882603720965562388300895690917968750000 8.64705882352941301860482781194150447845458984375000
-30.88235294117647100620160927064716815948486328125000 8.41176470588235503100804635323584079742431640625000
-29.74074074074074047757676453329622745513916015625000 9.00000000000000000000000000000000000000000000000000
-34.29411764705882603720965562388300895690917968750000 6.76470588235294201240321854129433631896972656250000
-19.17241379310344484565575839951634407043457031250000 13.89655172413792882935013039968907833099365234375000
3.69565217391304656757711200043559074401855468750000 23.69565217391303946214975439943373203277587890625000
-3.31818181818182722508936421945691108703613281250000 20.81818181818182011966200661845505237579345703125000
-19.00000000000000000000000000000000000000000000000000 14.00000000000000000000000000000000000000000000000000
-17.20689655172414234129973920062184333801269531250000 14.79310344827586121141393959987908601760864257812500
-43.84210526315789735463113174773752689361572265625000 2.84210526315789557827429234748706221580505371093750
-17.93103448275861921956675359979271888732910156250000 14.51724137931034519510831160005182027816772460937500
-38.18181818181817988033799338154494762420654296875000 5.45454545454545325355866225436329841613769531250000
-25.84848484848484417852887418121099472045898437500000 11.09090909090908994016899669077247381210327148437500
-20.00000000000000000000000000000000000000000000000000 13.81250000000000000000000000000000000000000000000000
-36.90909090909090650711732450872659683227539062500000 6.00000000000000000000000000000000000000000000000000
-42.61290322580644840400054818019270896911621093750000 3.58064516129032384128549892921000719070434570312500
-41.72727272727272662677933112718164920806884765625000 4.00000000000000000000000000000000000000000000000000
-52.10526315789473983386415056884288787841796875000000 -1.10526315789473983386415056884288787841796875000000
-32.64705882352941301860482781194150447845458984375000 8.17647058823529349069758609402924776077270507812500
-54.31034482758620640652225119993090629577636718750000 -1.72413793103448398369437200017273426055908203125000
-1.72727272727273373220668872818350791931152343750000 21.77272727272727337322066887281835079193115234375000
0.95652173913043725406168960034847259521484375000000 23.69565217391303946214975439943373203277587890625000
-6.50000000000000000000000000000000000000000000000000 20.00000000000000000000000000000000000000000000000000
-34.70588235294117396279034437611699104309082031250000 7.47058823529411597519356291741132736206054687500000
-24.88888888888888573092117439955472946166992187500000 12.11111111111111071636514679994434118270874023437500
-13.22222222222221432730293599888682365417480468750000 17.11111111111111071636514679994434118270874023437500
-52.46153846153845989874753286130726337432861328125000 -0.69230769230769340083497809246182441711425781250000
-37.50000000000000000000000000000000000000000000000000 6.00000000000000000000000000000000000000000000000000
-30.47058823529411597519356291741132736206054687500000 9.58823529411764496899195364676415920257568359375000
-39.00000000000000000000000000000000000000000000000000 5.63636363636363668661033443640917539596557617187500
-32.64705882352941301860482781194150447845458984375000 8.64705882352941301860482781194150447845458984375000
-15.60000000000000142108547152020037174224853515625000 16.60000000000000142108547152020037174224853515625000
3.39130434782607892429950879886746406555175781250000 24.91304347826086740269602159969508647918701171875000
-2.04545454545454674644133774563670158386230468750000 22.72727272727272662677933112718164920806884765625000
-42.90909090909090650711732450872659683227539062500000 3.90909090909091005983100330922752618789672851562500
-27.66666666666667140361823840066790580749511718750000 11.07407407407407617938588373363018035888671875000000
-11.86666666666666003493446623906493186950683593750000 18.46666666666666856144729536026716232299804687500000
-63.56000000000000227373675443232059478759765625000000 -5.71999999999999975131004248396493494510650634765625
-31.35294117647058698139517218805849552154541015625000 9.29411764705882248449597682338207960128784179687500
-4.18181818181817277491063578054308891296386718750000 22.27272727272727337322066887281835079193115234375000
-11.50000000000000000000000000000000000000000000000000 19.00000000000000000000000000000000000000000000000000
-31.47058823529411597519356291741132736206054687500000 9.58823529411764496899195364676415920257568359375000
-15.77419354838709608657154603861272335052490234375000 17.00000000000000000000000000000000000000000000000000
-1.77777777777777146184234879910945892333984375000000 23.66666666666666429819088079966604709625244140625000
-11.00000000000000000000000000000000000000000000000000 19.33333333333333570180911920033395290374755859375000
-30.41176470588234792558068875223398208618164062500000 10.11764705882352899379839072935283184051513671875000
-23.00000000000000000000000000000000000000000000000000 13.67999999999999971578290569595992565155029296875000
-52.03999999999999914734871708787977695465087890625000 -0.16000000000000014210854715202003717422485351562500
-49.93333333333333712289459072053432464599609375000000 0.86666666666666714036182384006679058074951171875000
-15.85714285714286120310134720057249069213867187500000 17.14285714285714234961233159992843866348266601562500
-19.65517241379310320326112559996545314788818359375000 15.34482758620689679673887440003454685211181640625000
-38.27272727272727337322066887281835079193115234375000 6.45454545454545325355866225436329841613769531250000
-33.23529411764705798759678145870566368103027343750000 8.88235294117647100620160927064716815948486328125000
-30.00000000000000000000000000000000000000000000000000 10.45000000000000284217094304040074348449707031250000
1.86956521739129755133035359904170036315917968750000 24.91304347826086740269602159969508647918701171875000
-1.30769230769230659916502190753817558288574218750000 24.00000000000000000000000000000000000000000000000000
-21.50000000000000000000000000000000000000000000000000 14.81250000000000000000000000000000000000000000000000
-30.50000000000000000000000000000000000000000000000000 10.50000000000000000000000000000000000000000000000000
-34.18181818181817988033799338154494762420654296875000 8.72727272727272662677933112718164920806884765625000
-17.37500000000000000000000000000000000000000000000000 16.43750000000000000000000000000000000000000000000000
-67.50000000000000000000000000000000000000000000000000 -7.42857142857142704883699479978531599044799804687500
-14.20000000000000284217094304040074348449707031250000 18.46666666666666856144729536026716232299804687500000
-31.35294117647058698139517218805849552154541015625000 10.23529411764705798759678145870566368103027343750000
-46.90322580645161565371381584554910659790039062500000 2.70967741935483985571408993564546108245849609375000
-45.18181818181818698576535098254680633544921875000000 3.63636363636363313389665563590824604034423828125000
-33.11764705882352899379839072935283184051513671875000 9.58823529411764496899195364676415920257568359375000
-38.63636363636364023932401323691010475158691406250000 6.36363636363636331338966556359082460403442382812500
-35.64705882352941301860482781194150447845458984375000 8.41176470588235503100804635323584079742431640625000
-60.66666666666667140361823840066790580749511718750000 -6.00000000000000000000000000000000000000000000000000
-31.41176470588234792558068875223398208618164062500000 10.52941176470588402480643708258867263793945312500000
-8.68421052631579470926226349547505378723144531250000 21.36842105263158231309716938994824886322021484375000
-21.07999999999999829469743417575955390930175781250000 15.60000000000000142108547152020037174224853515625000
-33.66666666666666429819088079966604709625244140625000 9.60000000000000142108547152020037174224853515625000
-31.23076923076922639666008763015270233154296875000000 10.69230769230769340083497809246182441711425781250000
10.00000000000000000000000000000000000000000000000000 26.00000000000000000000000000000000000000000000000000
3.00000000000000000000000000000000000000000000000000 28.00000000000000000000000000000000000000000000000000
1.26086956521739068648457759991288185119628906250000 25.82608695652174191081940080039203166961669921875000
-43.65625000000000000000000000000000000000000000000000 4.75000000000000000000000000000000000000000000000000
-15.33333333333332859638176159933209419250488281250000 18.66666666666666785090455960016697645187377929687500
-22.81250000000000000000000000000000000000000000000000 15.25000000000000000000000000000000000000000000000000
-33.70588235294117396279034437611699104309082031250000 9.76470588235294201240321854129433631896972656250000
-67.85714285714286120310134720057249069213867187500000 -7.42857142857142704883699479978531599044799804687500
-40.18181818181817988033799338154494762420654296875000 6.63636363636363668661033443640917539596557617187500
-25.41935483870967971142817987129092216491699218750000 13.74193548387096797114281798712909221649169921875000
-38.69696969696969546248510596342384815216064453125000 7.39393939393939447768389072734862565994262695312500
-39.72727272727272662677933112718164920806884765625000 6.87878787878787889553677814546972513198852539062500
-30.41176470588234792558068875223398208618164062500000 11.70588235294117751550402317661792039871215820312500
5.00000000000000000000000000000000000000000000000000 29.28571428571428469922466319985687732696533203125000
-35.54545454545454674644133774563670158386230468750000 9.18181818181817988033799338154494762420654296875000
-37.00000000000000000000000000000000000000000000000000 8.50000000000000000000000000000000000000000000000000
-41.27272727272727337322066887281835079193115234375000 6.09090909090908994016899669077247381210327148437500
-33.70588235294117396279034437611699104309082031250000 10.23529411764705798759678145870566368103027343750000
-39.54545454545454674644133774563670158386230468750000 7.27272727272727337322066887281835079193115234375000
-44.00000000000000000000000000000000000000000000000000 4.45454545454545325355866225436329841613769531250000
-40.28571428571428469922466319985687732696533203125000 6.14285714285714234961233159992843866348266601562500
-73.71428571428570819534797919914126396179199218750000 -20.85714285714285409767398959957063198089599609375000
12.84210526315789024920377414673566818237304687500000 25.84210526315789735463113174773752689361572265625000
6.60000000000000852651282912120223045349121093750000 30.00000000000000000000000000000000000000000000000000
-2.36363636363635976067598676308989524841308593750000 26.22727272727272662677933112718164920806884765625000
-31.00000000000000000000000000000000000000000000000000 11.78125000000000000000000000000000000000000000000000
-66.50000000000000000000000000000000000000000000000000 -6.58333333333333303727386009995825588703155517578125
8.11111111111111426907882560044527053833007812500000 32.00000000000000000000000000000000000000000000000000
6.00000000000000000000000000000000000000000000000000 31.00000000000000000000000000000000000000000000000000
-32.55172413793103203261125599965453147888183593750000 11.17241379310344839836943720001727342605590820312500
-18.42857142857143060155067360028624534606933593750000 18.57142857142856939844932639971375465393066406250000
-2.20000000000000284217094304040074348449707031250000 26.80000000000000426325641456060111522674560546875000
-18.67741935483871174028536188416182994842529296875000 18.45161290322580782685690792277455329895019531250000
-28.38709677419355159599945181980729103088378906250000 13.38709677419354804328577301930636167526245117187500
-0.77272727272726626779331127181649208068847656250000 27.81818181818182011966200661845505237579345703125000
-19.64516129032257651942927623167634010314941406250000 17.96774193548387188457127194851636886596679687500000
-14.00000000000000000000000000000000000000000000000000 21.00000000000000000000000000000000000000000000000000
-7.44827586206896796738874400034546852111816406250000 23.72413793103448398369437200017273426055908203125000
-48.16129032258064768257099785842001438140869140625000 3.12903225806451601442859100643545389175415039062500
9.81250000000000000000000000000000000000000000000000 33.43750000000000000000000000000000000000000000000000
9.00000000000000000000000000000000000000000000000000 33.20000000000000284217094304040074348449707031250000
-34.05882352941176804961287416517734527587890625000000 10.52941176470588402480643708258867263793945312500000
-44.58064516129032028857182012870907783508300781250000 5.03225806451612811542872805148363113403320312500000
-39.20000000000000284217094304040074348449707031250000 7.92000000000000170530256582424044609069824218750000
-10.00000000000000000000000000000000000000000000000000 23.30000000000000426325641456060111522674560546875000
18.50000000000000000000000000000000000000000000000000 18.50000000000000000000000000000000000000000000000000
11.63636363636364023932401323691010475158691406250000 34.00000000000000000000000000000000000000000000000000
8.90000000000000568434188608080148696899414062500000 33.20000000000000284217094304040074348449707031250000
-16.19354838709677579799972590990364551544189453125000 20.16129032258064768257099785842001438140869140625000
-31.00000000000000000000000000000000000000000000000000 12.25000000000000000000000000000000000000000000000000
-21.61290322580644840400054818019270896911621093750000 17.45161290322580782685690792277455329895019531250000
11.25000000000000000000000000000000000000000000000000 34.83333333333333570180911920033395290374755859375000
-7.38461538461538680166995618492364883422851562500000 25.15384615384615329958251095376908779144287109375000
-38.00000000000000000000000000000000000000000000000000 8.88235294117647100620160927064716815948486328125000
-16.19354838709677579799972590990364551544189453125000 20.61290322580645550942790578119456768035888671875000
-33.76470588235294201240321854129433631896972656250000 11.00000000000000000000000000000000000000000000000000
-58.62500000000000000000000000000000000000000000000000 -2.20833333333333392545227980008348822593688964843750
-8.60000000000000852651282912120223045349121093750000 24.69999999999999573674358543939888477325439453125000
-30.62962962962963331392529653385281562805175781250000 12.88888888888888573092117439955472946166992187500000
-8.23076923076922639666008763015270233154296875000000 24.92307692307692690292242332361638545989990234375000
-41.00000000000000000000000000000000000000000000000000 7.40625000000000000000000000000000000000000000000000
-45.51612903225806405771436402574181556701660156250000 5.03225806451612811542872805148363113403320312500000
-34.17647058823529704341126489453017711639404296875000 11.17647058823529349069758609402924776077270507812500
-38.54545454545454674644133774563670158386230468750000 8.81818181818182011966200661845505237579345703125000
-46.48387096774193594228563597425818443298339843750000 4.54838709677419217314309207722544670104980468750000
-28.34375000000000000000000000000000000000000000000000 14.43750000000000000000000000000000000000000000000000
-41.27272727272727337322066887281835079193115234375000 7.18181818181817988033799338154494762420654296875000
-68.20000000000000284217094304040074348449707031250000 -7.20000000000000017763568394002504646778106689453125
-66.00000000000000000000000000000000000000000000000000 -6.00000000000000000000000000000000000000000000000000
3.45454545454545325355866225436329841613769531250000 31.72727272727272662677933112718164920806884765625000
-49.32000000000000028421709430404007434844970703125000 3.07999999999999829469743417575955390930175781250000
1.60000000000000852651282912120223045349121093750000 30.79999999999999715782905695959925651550292968750000
-50.86666666666666714036182384006679058074951171875000 2.26666666666666749563319172011688351631164550781250
-38.69696969696969546248510596342384815216064453125000 8.93939393939393767141154967248439788818359375000000
-18.67741935483871174028536188416182994842529296875000 19.90322580645160854828645824454724788665771484375000
-15.13333333333333285963817615993320941925048828125000 19.86666666666666714036182384006679058074951171875000
-58.62500000000000000000000000000000000000000000000000 -1.91666666666666785090455960016697645187377929687500
9.91666666666667140361823840066790580749511718750000 35.00000000000000000000000000000000000000000000000000
5.94117647058823195038712583482265472412109375000000 33.29411764705882603720965562388300895690917968750000
-56.30769230769230659916502190753817558288574218750000 -0.61538461538461675104372261557728052139282226562500
-28.00000000000000000000000000000000000000000000000000 15.00000000000000000000000000000000000000000000000000
13.61538461538461319833004381507635116577148437500000 36.46153846153845989874753286130726337432861328125000
6.00000000000000000000000000000000000000000000000000 33.60000000000000142108547152020037174224853515625000
-5.75000000000000000000000000000000000000000000000000 27.25000000000000000000000000000000000000000000000000
-47.93750000000000000000000000000000000000000000000000 4.09375000000000000000000000000000000000000000000000
-28.34375000000000000000000000000000000000000000000000 14.90625000000000000000000000000000000000000000000000
11.53333333333333143855270463973283767700195312500000 36.86666666666666714036182384006679058074951171875000
-36.45454545454545325355866225436329841613769531250000 10.54545454545454674644133774563670158386230468750000
-3.79999999999999715782905695959925651550292968750000 28.80000000000000426325641456060111522674560546875000
-52.39999999999999857891452847979962825775146484375000 1.64000000000000056843418860808014869689941406250000
-21.06250000000000000000000000000000000000000000000000 19.18750000000000000000000000000000000000000000000000
-48.33333333333332859638176159933209419250488281250000 4.00000000000000000000000000000000000000000000000000
4.12500000000000000000000000000000000000000000000000 33.25000000000000000000000000000000000000000000000000
-45.83870967741935231742900214157998561859130859375000 5.45161290322580782685690792277455329895019531250000
-41.81818181818182011966200661845505237579345703125000 7.72727272727272662677933112718164920806884765625000
13.35294117647059408682252978906035423278808593750000 38.35294117647058698139517218805849552154541015625000
1.00000000000000000000000000000000000000000000000000 31.66666666666666429819088079966604709625244140625000
-41.20000000000000284217094304040074348449707031250000 8.13333333333333285963817615993320941925048828125000
-30.94117647058823195038712583482265472412109375000000 13.82352941176470650930241390597075223922729492187500
-29.00000000000000000000000000000000000000000000000000 15.00000000000000000000000000000000000000000000000000
-7.00000000000000000000000000000000000000000000000000 27.46153846153845989874753286130726337432861328125000
-50.54545454545454674644133774563670158386230468750000 2.90909090909091005983100330922752618789672851562500
-52.89999999999999857891452847979962825775146484375000 1.63333333333333285963817615993320941925048828125000
-36.41176470588235503100804635323584079742431640625000 11.00000000000000000000000000000000000000000000000000
-35.17647058823529704341126489453017711639404296875000 11.70588235294117751550402317661792039871215820312500
13.29411764705882603720965562388300895690917968750000 38.64705882352941301860482781194150447845458984375000
15.00000000000000000000000000000000000000000000000000 36.72727272727272662677933112718164920806884765625000
14.33333333333332859638176159933209419250488281250000 39.79999999999999715782905695959925651550292968750000
14.84615384615385380584484664723277091979980468750000 40.15384615384615329958251095376908779144287109375000
-32.06250000000000000000000000000000000000000000000000 13.62500000000000000000000000000000000000000000000000
10.53333333333333143855270463973283767700195312500000 37.39999999999999857891452847979962825775146484375000
-29.00000000000000000000000000000000000000000000000000 15.50000000000000000000000000000000000000000000000000
-7.00000000000000000000000000000000000000000000000000 28.00000000000000000000000000000000000000000000000000
-21.06250000000000000000000000000000000000000000000000 20.06250000000000000000000000000000000000000000000000
-41.20000000000000284217094304040074348449707031250000 8.56666666666666642981908807996660470962524414062500
-26.50000000000000000000000000000000000000000000000000 17.00000000000000000000000000000000000000000000000000
12.84210526315789024920377414673566818237304687500000 39.47368421052631504153396235778927803039550781250000
-20.13793103448276156086649280041456222534179687500000 20.65517241379310320326112559996545314788818359375000
-35.11764705882352899379839072935283184051513671875000 12.11764705882352899379839072935283184051513671875000
12.68421052631579470926226349547505378723144531250000 39.52631578947368495846603764221072196960449218750000
-32.50000000000000000000000000000000000000000000000000 13.62500000000000000000000000000000000000000000000000
13.38888888888888573092117439955472946166992187500000 40.05555555555555713453941280022263526916503906250000
11.88888888888888573092117439955472946166992187500000 39.22222222222222143273029359988868236541748046875000
13.38888888888888573092117439955472946166992187500000 40.11111111111111426907882560044527053833007812500000
12.89473684210526016613584943115711212158203125000000 40.00000000000000000000000000000000000000000000000000
-36.45454545454545325355866225436329841613769531250000 11.45454545454545325355866225436329841613769531250000
-6.76470588235294201240321854129433631896972656250000 28.70588235294118106821770197711884975433349609375000
-12.28571428571429180465202080085873603820800781250000 24.71428571428571530077533680014312267303466796875000
12.89473684210526016613584943115711212158203125000000 40.10526315789473983386415056884288787841796875000000
-7.38461538461538680166995618492364883422851562500000 28.38461538461537969624259858392179012298583984375000
12.63157894736842479233018821105360984802246093750000 40.05263157894736991693207528442144393920898437500000
-0.75000000000000000000000000000000000000000000000000 32.33333333333332859638176159933209419250488281250000
12.63157894736842479233018821105360984802246093750000 40.10526315789473983386415056884288787841796875000000
-4.76923076923075939248519716784358024597167968750000 30.07692307692308020250493427738547325134277343750000
-33.72727272727272662677933112718164920806884765625000 13.27272727272727337322066887281835079193115234375000
-14.20000000000000284217094304040074348449707031250000 22.39999999999999857891452847979962825775146484375000
-2.50000000000000000000000000000000000000000000000000 31.50000000000000000000000000000000000000000000000000
12.57894736842105487539811292663216590881347656250000 40.21052631578947256230094353668391704559326171875000
9.79999999999999715782905695959925651550292968750000 38.66666666666666429819088079966604709625244140625000
-45.51612903225806405771436402574181556701660156250000 6.48387096774193594228563597425818443298339843750000
-19.16129032258064768257099785842001438140869140625000 21.83870967741935231742900214157998561859130859375000
-37.20000000000000284217094304040074348449707031250000 11.35000000000000142108547152020037174224853515625000
12.47368421052631504153396235778927803039550781250000 40.31578947368421239616509410552680492401123046875000
9.16666666666667140361823840066790580749511718750000 38.50000000000000000000000000000000000000000000000000
-38.93333333333333712289459072053432464599609375000000 10.39999999999999857891452847979962825775146484375000
-26.00000000000000000000000000000000000000000000000000 18.00000000000000000000000000000000000000000000000000
12.21052631578947966772830113768577575683593750000000 40.36842105263158231309716938994824886322021484375000
-23.25000000000000000000000000000000000000000000000000 19.62500000000000000000000000000000000000000000000000
14.26666666666666571927635231986641883850097656250000 40.86666666666666714036182384006679058074951171875000
12.52631578947368495846603764221072196960449218750000 40.68421052631578760383490589447319507598876953125000
-23.03225806451612811542872805148363113403320312500000 19.90322580645160854828645824454724788665771484375000
4.73684210526316462619433877989649772644042968750000 36.15789473684210264536886825226247310638427734375000
-39.09090909090909349288267549127340316772460937500000 10.45454545454545325355866225436329841613769531250000
-17.72413793103448398369437200017273426055908203125000 23.06896551724138078043324640020728111267089843750000
11.44444444444444286546058719977736473083496093750000 40.27777777777777856726970640011131763458251953125000
-49.00000000000000000000000000000000000000000000000000 4.62500000000000000000000000000000000000000000000000
-46.34375000000000000000000000000000000000000000000000 6.21875000000000000000000000000000000000000000000000
11.20000000000000284217094304040074348449707031250000 40.20000000000000284217094304040074348449707031250000
-29.93750000000000000000000000000000000000000000000000 15.93750000000000000000000000000000000000000000000000
-45.50000000000000000000000000000000000000000000000000 6.50000000000000000000000000000000000000000000000000
-33.58823529411764496899195364676415920257568359375000 13.82352941176470650930241390597075223922729492187500
-37.09677419354838434628618415445089340209960937500000 11.77419354838709608657154603861272335052490234375000
-30.00000000000000000000000000000000000000000000000000 16.00000000000000000000000000000000000000000000000000
13.50000000000000000000000000000000000000000000000000 41.37500000000000000000000000000000000000000000000000
10.25000000000000000000000000000000000000000000000000 39.75000000000000000000000000000000000000000000000000
7.15789473684210975079622585326433181762695312500000 37.94736842105263008306792471557855606079101562500000
-23.50000000000000000000000000000000000000000000000000 20.00000000000000000000000000000000000000000000000000
-38.93333333333333712289459072053432464599609375000000 10.83333333333333570180911920033395290374755859375000
-10.73684210526316462619433877989649772644042968750000 27.68421052631578760383490589447319507598876953125000
-62.43999999999999772626324556767940521240234375000000 -3.19999999999999928945726423989981412887573242187500
-38.72727272727272662677933112718164920806884765625000 11.00000000000000000000000000000000000000000000000000
-9.30769230769230659916502190753817558288574218750000 28.61538461538462030375740141607820987701416015625000
4.16666666666667140361823840066790580749511718750000 36.66666666666666429819088079966604709625244140625000
-23.67741935483871174028536188416182994842529296875000 20.03225806451612811542872805148363113403320312500000
-50.63333333333333285963817615993320941925048828125000 3.89999999999999857891452847979962825775146484375000
13.90909090909090650711732450872659683227539062500000 42.18181818181817988033799338154494762420654296875000
8.50000000000000000000000000000000000000000000000000 39.33333333333333570180911920033395290374755859375000
-10.07692307692308020250493427738547325134277343750000 28.23076923076923350208744523115456104278564453125000
12.11764705882352188837103312835097312927246093750000 41.58823529411764496899195364676415920257568359375000
-50.00000000000000000000000000000000000000000000000000 4.33333333333333570180911920033395290374755859375000
-33.72727272727272662677933112718164920806884765625000 14.18181818181817988033799338154494762420654296875000
-39.60869565217391397027313360013067722320556640625000 10.65217391304347671621144399978220462799072265625000
-54.00000000000000000000000000000000000000000000000000 2.00000000000000000000000000000000000000000000000000
-39.21212121212121104463221854530274868011474609375000 11.00000000000000000000000000000000000000000000000000
7.31578947368420529073773650452494621276855468750000 38.89473684210526016613584943115711212158203125000000
-25.11111111111111426907882560044527053833007812500000 19.55555555555555713453941280022263526916503906250000
-27.00000000000000000000000000000000000000000000000000 18.50000000000000000000000000000000000000000000000000
-23.25000000000000000000000000000000000000000000000000 20.06250000000000000000000000000000000000000000000000
-21.58064516129032028857182012870907783508300781250000 21.83870967741935231742900214157998561859130859375000
9.64705882352940591317747021093964576721191406250000 40.70588235294117396279034437611699104309082031250000
-30.22222222222222143273029359988868236541748046875000 16.70370370370370238788382266648113727569580078125000
-38.72727272727272662677933112718164920806884765625000 11.45454545454545325355866225436329841613769531250000
6.36842105263157520766981178894639015197753906250000 39.36842105263158231309716938994824886322021484375000
-64.37500000000000000000000000000000000000000000000000 -4.12500000000000000000000000000000000000000000000000
-9.30769230769230659916502190753817558288574218750000 29.76923076923076649791255476884543895721435546875000
-33.69230769230769340083497809246182441711425781250000 11.76923076923076649791255476884543895721435546875000
-16.28571428571428469922466319985687732696533203125000 19.28571428571428469922466319985687732696533203125000
-23.68750000000000000000000000000000000000000000000000 20.93750000000000000000000000000000000000000000000000
-4.50000000000000000000000000000000000000000000000000 32.75000000000000000000000000000000000000000000000000
-28.50000000000000000000000000000000000000000000000000 18.00000000000000000000000000000000000000000000000000
-31.25000000000000000000000000000000000000000000000000 16.37500000000000000000000000000000000000000000000000
6.05263157894736991693207528442144393920898437500000 39.21052631578947256230094353668391704559326171875000
-37.47058823529411597519356291741132736206054687500000 12.58823529411764496899195364676415920257568359375000
-22.25000000000000000000000000000000000000000000000000 22.25000000000000000000000000000000000000000000000000
-43.33333333333333570180911920033395290374755859375000 8.93939393939393767141154967248439788818359375000000
-36.00000000000000000000000000000000000000000000000000 13.72727272727272662677933112718164920806884765625000
-46.48387096774193594228563597425818443298339843750000 6.90322580645161210100013704504817724227905273437500
-15.00000000000000000000000000000000000000000000000000 26.84210526315789735463113174773752689361572265625000
